normalized_vendor_name,original_vendor_name
DLS TECHNOLOGY,DLS TECHNOLOGY CORPORATION
DLS TECHNOLOGY,DLS Technology Corporation
DLS TECHNOLOGY,DLS Technoloy Corporation
DLS TECHNOLOGY,DSL Technology Corporation
DLS TECHNOLOGY,DLS Technology
DLS TECHNOLOGY,DLS Technology Corp
