normalized_vendor_name,original_vendor_name
COENTREPRISE CITE CARON,Coentreprise Cite-Caron
COENTREPRISE CITE CARON,Coentreprise Cité-Caron
COENTREPRISE CITE CARON,COENTREPRISE CITE-CARON
COENTREPRISE CITE CARON,COENTREPRISE CITÉ/CARON
COENTREPRISE CITE CARON,COENTREPRISE CITÉ-CARON
COENTREPRISE CITE CARON,COENTREPRISE CITE CARON
COENTREPRISE CITE CARON,Coentreprise Cité/Caron
COENTREPRISE CITE CARON,COENTREPRISE CITE/CARON
COENTREPRISE CITE CARON,coentreprise cité/caron
