owner_org,d_fiscal_year,total
dnd-mdn,2017-2018,8343147.792367732
dnd-mdn,2018-2019,7410706.205570475
dnd-mdn,2019-2020,9057071.865314804
dnd-mdn,2020-2021,5333666.880625
rcmp-grc,2018-2019,277678.82393397525
rcmp-grc,2019-2020,338768.1651994498
rcmp-grc,2020-2021,123835.49563052347
