d_most_recent_category,total,percentage
5_transportation_and_logistics,25471412.45538895,0.8316564241766361
2_professional_services,3172738.41,0.1035917535209248
6_industrial_products_and_services,1919202.693253012,0.06266308364078495
NA,63972.48,0.0020887386616542055
