normalized_vendor_name,original_vendor_name
EVALUATION PERSONNEL,EVALUATION PERSONNEL
EVALUATION PERSONNEL,ÉVALUATION PERSONNEL
EVALUATION PERSONNEL,Evaluation Personnel
