owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,1184041.65,1220874.61
dnd-mdn,2018-2019,517120.50,529196.51
dnd-mdn,2019-2020,869371.25,865928.38
dnd-mdn,2020-2021,672953.06,645447.92
dnd-mdn,2021-2022,1071799.99,998565.09
dnd-mdn,2022-2023,557519.93,495440.71
