owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,3813442.23,3930633.47
dnd-mdn,2018-2019,6624074.67,6751012.75
dnd-mdn,2019-2020,6642222.82,6589237.95
dnd-mdn,2020-2021,6624074.67,6308243.31
dnd-mdn,2021-2022,6624074.67,6158572.20
dnd-mdn,2022-2023,6624074.67,5927249.78
