owner_org,d_fiscal_year,total
dnd-mdn,2017-2018,3813442.2286252077
dnd-mdn,2018-2019,6624074.666020259
dnd-mdn,2019-2020,6642222.815790177
dnd-mdn,2020-2021,6624074.666020259
