owner_org,d_fiscal_year,total,total_constant_2019_dollars
tc,2018-2019,399538.44,404225.02
tc,2019-2020,968417.67,960646.03
tc,2020-2021,965771.73,920742.10
tc,2021-2022,965771.73,903731.56
