normalized_vendor_name,original_vendor_name
CONTROLS EQUIPMENT,CONTROLS & EQUIPMENT LTD.
CONTROLS EQUIPMENT,Controls & Equipment Ltd.
CONTROLS EQUIPMENT,CONTROLS & EQUIPMENT LTD
CONTROLS EQUIPMENT,Controls & Equipment Ltd
CONTROLS EQUIPMENT,Controls & Equipment
CONTROLS EQUIPMENT,CONTROLS & EQUIPMENT
CONTROLS EQUIPMENT,CONTROLS &; EQUIPMENT LTD.
CONTROLS EQUIPMENT,CONTROLS & EQUIPMENT LDT
CONTROLS EQUIPMENT,Controls Equipment
