normalized_vendor_name,original_vendor_name
WTB LANGUAGE GROUP,WTB LANGUAGE GROUP INC.
WTB LANGUAGE GROUP,WTB LANGUAGE GROUP INC
WTB LANGUAGE GROUP,Wtb Language Group Inc.
