owner_org,d_fiscal_year,total,total_constant_2019_dollars
pwgsc-tpsgc,2017-2018,1579310.60,1626165.45
pwgsc-tpsgc,2018-2019,1925656.24,1952609.01
pwgsc-tpsgc,2019-2020,558727.31,549941.11
pwgsc-tpsgc,2020-2021,2237983.64,2132901.34
pwgsc-tpsgc,2021-2022,4214671.56,3922448.94
