d_most_recent_category,total,percentage
3_information_technology,24449638.840008456,0.675196837090537
2_professional_services,7433451.02576864,0.20528084910004576
10_office_management,2217806.6434677215,0.06124655013297808
9_human_capital,1799762.4859428087,0.04970191772462052
5_transportation_and_logistics,177135.68,0.004891747140091503
8_security_and_protection,91489.65,0.0025265617504924617
6_industrial_products_and_services,41843.3,0.0011555370612345904
