d_most_recent_category,total,percentage
10_office_management,20134473.015970267,0.5560299923376368
2_professional_services,7838134.665829054,0.2164565198565379
3_information_technology,7688806.847398092,0.21233270962956521
9_human_capital,239244.46599021528,0.006606932224441481
5_transportation_and_logistics,177135.68,0.004891747140091503
8_security_and_protection,91489.65,0.0025265617504924617
6_industrial_products_and_services,41843.3,0.0011555370612345904
