d_most_recent_category,total,percentage
5_transportation_and_logistics,1979784.23,0.42570468862747096
3_information_technology,1807930.65,0.38875173504049537
6_industrial_products_and_services,837058.03,0.17998907286188165
1_facilities_and_construction,25831.80,0.005554503470151948
