owner_org,d_fiscal_year,total
dfo-mpo,2020-2021,384181.48972085386
dnd-mdn,2017-2018,18287788.4744867
dnd-mdn,2018-2019,12792218.123849608
dnd-mdn,2019-2020,11874835.758316275
dnd-mdn,2020-2021,6353577.806442118
nrcan-rncan,2017-2018,40890.16172506739
nrcan-rncan,2018-2019,99499.42181566884
nrcan-rncan,2019-2020,99772.32855077027
nrcan-rncan,2020-2021,99499.7265601944
pwgsc-tpsgc,2017-2018,177257.97728244515
pwgsc-tpsgc,2018-2019,1138941.5450385355
pwgsc-tpsgc,2019-2020,160250.4876790192
