normalized_vendor_name,original_vendor_name
LINDE CANADA,LINDE CANADA LIMITED
LINDE CANADA,LINDE CANADA INC
LINDE CANADA,LINDE CANADA
LINDE CANADA,LINDE CANADA LTD
LINDE CANADA,LINDE CANADA LIMITÉE
LINDE CANADA,Linde Canada Limited
LINDE CANADA,LINDE CANADA LTEE
LINDE CANADA,Linde Canada Inc.
LINDE CANADA,Linde Canada
LINDE CANADA,LINDE CANADA INC.
LINDE CANADA,Linde Canada Inc
LINDE CANADA,linde canada
