owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,715227.05,737663.60
dnd-mdn,2018-2019,4444383.09,4515577.01
dnd-mdn,2019-2020,3201677.54,3190491.90
dnd-mdn,2020-2021,951255.42,907499.53
dnd-mdn,2021-2022,46142.36,42978.88
dnd-mdn,2022-2023,11412.30,10201.85
rcmp-grc,2020-2021,14666.40,13858.77
tc,2020-2021,15750.00,15014.38
