d_most_recent_category,total,percentage
3_information_technology,64195395.521101974,0.9533546561569934
10_office_management,2251470.87,0.033436202389480835
6_industrial_products_and_services,792774.0341377002,0.011773349328100936
5_transportation_and_logistics,85392.26,0.001268145604679828
1_facilities_and_construction,11288.7,1.6764652074496183e-4
