normalized_vendor_name,original_vendor_name
GOVERNMENT OF NUNAVUT,GOVERNMENT OF NUNAVUT
GOVERNMENT OF NUNAVUT,Government Of Nunavut
GOVERNMENT OF NUNAVUT,Government of Nunavut
