d_most_recent_category,total,percentage
3_information_technology,5216644.77,0.6799382406486617
2_professional_services,2293877.73,0.29898435843810967
9_human_capital,142634.17,0.01859095887918707
11_defence,19076.56,0.0024864420340414955
