d_most_recent_category,total,percentage
2_professional_services,117316408.96916114,0.7256319070945301
3_information_technology,44109265.49362848,0.27282705566869386
1_facilities_and_construction,199426.91999999998,0.001233506357355587
9_human_capital,49720,3.0753087942049045e-4
