d_most_recent_category,total,percentage
2_professional_services,117398156.08065128,0.7261059694739805
10_office_management,33300025.83910169,0.20596019863206866
3_information_technology,10784240.664526785,0.06670037915567835
1_facilities_and_construction,199426.91999999998,0.0012334527382724001
