d_most_recent_category,total,percentage
1_facilities_and_construction,1234859130.2267618,0.6702683526028104
5_transportation_and_logistics,605477240.103556,0.3286465818883991
11_defence,1627866.8832116788,8.835887651951032e-4
2_professional_services,371187.74203054805,2.0147674359542953e-4
