d_most_recent_category,total,percentage
NA,1484847135.6554937,0.4465227740984728
1_facilities_and_construction,1238708982.039604,0.372504184221526
5_transportation_and_logistics,601428581.8485595,0.1808614182163443
2_professional_services,371187.74203054805,1.1162346365685657e-4
