owner_org,d_fiscal_year,total
pwgsc-tpsgc,2017-2018,2082413.4500992806
pwgsc-tpsgc,2018-2019,3364257.516768098
pwgsc-tpsgc,2019-2020,1762051.2933470225
pwgsc-tpsgc,2020-2021,1757236.9455509924
