d_most_recent_category,total,percentage
1_facilities_and_construction,9576812.400089432,0.342610388743695
5_transportation_and_logistics,6536771.199343696,0.23385293855341882
6_industrial_products_and_services,4217540.402980553,0.15088247494478577
8_security_and_protection,4079337.258544781,0.14593825853303913
3_information_technology,2105463.4828452836,0.0753229396387195
2_professional_services,1155784.0919107432,0.04134816685242998
4_medical,153528.53,0.005492481960496254
NA,103674.52531727687,0.003708955332719954
9_human_capital,23575,8.433954406956101e-4
