d_most_recent_category,total,percentage
1_facilities_and_construction,9475042.254028391,0.3450655870552696
5_transportation_and_logistics,6435121.579343696,0.23435663356584885
8_security_and_protection,4091615.881577374,0.14900997782684192
6_industrial_products_and_services,3922296.410009671,0.1428436387974242
3_information_technology,1777810.9332907514,0.06474497494809923
2_professional_services,1282841.8065009073,0.04671900654280203
11_defence,296838.1,0.0108103595203834
4_medical,153528.53,0.0055912586892854005
9_human_capital,23575,8.585630540454163e-4
