owner_org,d_fiscal_year,total,total_constant_2019_dollars
tc,2018-2019,10000.00,10131.65
tc,2019-2020,282158.43,275330.05
tc,2020-2021,1947800.52,1851716.08
tc,2021-2022,1957800.52,1817457.66
