normalized_vendor_name,original_vendor_name
KEYSTONE ENVIRONMENTAL,Keystone Environmental Ltd.
KEYSTONE ENVIRONMENTAL,KEYSTONE ENVIRONMENTAL LTD.
KEYSTONE ENVIRONMENTAL,Keystone Environmental
KEYSTONE ENVIRONMENTAL,KEYSTONE ENVIRONMENTAL LTD
