owner_org,d_fiscal_year,total,total_constant_2019_dollars
csc-scc,2017-2018,324331.74,334357.19
csc-scc,2018-2019,324331.74,330546.96
csc-scc,2019-2020,325220.32,322626.05
csc-scc,2020-2021,324331.74,308867.83
csc-scc,2021-2022,324331.74,301539.54
csc-scc,2022-2023,1876840.67,1677221.30
