normalized_vendor_name,original_vendor_name
SANDOZ CANADA,SANDOZ  CANADA INC
SANDOZ CANADA,Sandoz Canada Inc.
SANDOZ CANADA,SANDOZ CANADA INC
SANDOZ CANADA,Sandoz Canada Inc
