owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,1643508.46,1693533.10
dnd-mdn,2018-2019,2433548.33,2477733.44
dnd-mdn,2019-2020,977740.14,971990.10
dnd-mdn,2020-2021,795799.82,758695.23
dnd-mdn,2021-2022,645360.95,607888.82
