owner_org,d_fiscal_year,total,total_constant_2019_dollars
pwgsc-tpsgc,2018-2019,936213.15,944197.42
pwgsc-tpsgc,2019-2020,11053355.25,10964650.96
pwgsc-tpsgc,2020-2021,11023154.82,10509194.33
