normalized_vendor_name,original_vendor_name
NEWS CANADA,NEWS CANADA INC.
NEWS CANADA,NEWS CANADA
NEWS CANADA,News Canada Inc.
NEWS CANADA,NEWS CANADA INC
NEWS CANADA,News Canada Inc
