normalized_vendor_name,original_vendor_name
WINNIPEG AIRPORT AUTHORITY,WINNIPEG AIRPORT AUTHORITY INC
WINNIPEG AIRPORT AUTHORITY,Winnipeg Airport Authority Inc.
WINNIPEG AIRPORT AUTHORITY,Winnipeg Airport Authority
