normalized_vendor_name,original_vendor_name
GAP WIRELESS,GAP WIRELESS
GAP WIRELESS,Gap Wireless Inc.
GAP WIRELESS,GAP Wireless
GAP WIRELESS,GAP WIRELESS INC.
GAP WIRELESS,Gap Wireless Inc
GAP WIRELESS,GAP WIRELESS INC
GAP WIRELESS,Gapwireless
GAP WIRELESS,GAP Wireless Inc.
GAP WIRELESS,Gap Wireless
GAP WIRELESS,GAP Wireless Inc
GAP WIRELESS,GAPWIRELESS
GAP WIRELESS,Gapwireless Inc.
GAP WIRELESS,Gap wireless
GAP WIRELESS,Gap Wilreless Inc.
