normalized_vendor_name,original_vendor_name
CUBE CONSTRUCTION,Cube Construction Ltd.
CUBE CONSTRUCTION,CUBE CONSTRUCTION LTD.
CUBE CONSTRUCTION,Cube Construction Ltd
CUBE CONSTRUCTION,CUBE CONSTRUCTION LTD
