owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfo-mpo,2017-2018,93434.05,96120.74
dfo-mpo,2020-2021,500201.87,471328.09
dfo-mpo,2021-2022,237173.44,224602.06
dfo-mpo,2022-2023,695628.00,616284.27
dnd-mdn,2017-2018,1205911.15,1243813.48
dnd-mdn,2018-2019,489674.02,500761.33
dnd-mdn,2021-2022,292382.04,264308.70
dnd-mdn,2022-2023,1526333.36,1368554.31
