d_most_recent_category,total,percentage
5_transportation_and_logistics,250653325.16988847,0.6365393848490719
NA,141901979.24698806,0.3603630572924657
6_industrial_products_and_services,840358.0163551403,0.0021341068362892342
1_facilities_and_construction,197269.59000000003,5.009702679304956e-4
3_information_technology,182113.37999999998,4.624807542425983e-4
