owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfo-mpo,2017-2018,378305.03,388849.94
dfo-mpo,2018-2019,282169.84,285033.03
dfo-mpo,2019-2020,2668783.97,2638923.06
