normalized_vendor_name,original_vendor_name
CHRISTIAN LAROCQUE SERVICES,CHRISTIAN LAROCQUE SERVICES LTEE
CHRISTIAN LAROCQUE SERVICES,Christian Larocque Services Ltee
CHRISTIAN LAROCQUE SERVICES,CHRISTIAN LAROCQUE Services LTEE
