owner_org,d_fiscal_year,total,total_constant_2019_dollars
pwgsc-tpsgc,2017-2018,163203.60,167280.11
pwgsc-tpsgc,2018-2019,269561.50,273028.06
pwgsc-tpsgc,2019-2020,2162551.04,2131092.07
pwgsc-tpsgc,2020-2021,1307029.41,1237957.12
pwgsc-tpsgc,2021-2022,333133.12,306867.99
