normalized_vendor_name,original_vendor_name
OCR CANADA,OCR CANADA LTD.
OCR CANADA,OCR Canada Ltd
OCR CANADA,Ocr Canada Ltd.
OCR CANADA,OCR Canada
OCR CANADA,OCR CANADA LTD
