owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,151479.29,156227.64
dnd-mdn,2018-2019,96195.96,97835.95
dnd-mdn,2019-2020,254785.87,252370.06
dnd-mdn,2020-2021,178038.30,169876.16
dnd-mdn,2022-2023,159272.89,142258.24
pwgsc-tpsgc,2017-2018,68218.81,70270.81
pwgsc-tpsgc,2018-2019,341158.79,347392.26
pwgsc-tpsgc,2019-2020,411142.85,406947.82
pwgsc-tpsgc,2020-2021,680491.17,647586.18
pwgsc-tpsgc,2021-2022,551971.99,513156.47
pwgsc-tpsgc,2022-2023,452897.87,404000.54
