normalized_vendor_name,original_vendor_name
MCW CONSULTANTS,MCW Consultants Ltd.
MCW CONSULTANTS,Mcw Consultants Ltd.
MCW CONSULTANTS,MCW Consultants
MCW CONSULTANTS,MCW ConsultantS LTD.
MCW CONSULTANTS,MCW CONSULTANTS LTD.
MCW CONSULTANTS,MCW Consultants Ltd
MCW CONSULTANTS,MCW CONSULTANTS LTD
