d_most_recent_category,total,percentage
3_information_technology,4328279.95020208,0.9399353196780201
2_professional_services,202016.82413407823,0.043870255703755454
10_office_management,49715.48,0.010796283078816218
6_industrial_products_and_services,24857.74,0.005398141539408109
