normalized_vendor_name,original_vendor_name
"NAUT MAWT TRIBAL COUNCIL",Naut'sa mawt Tribal Council
"NAUT MAWT TRIBAL COUNCIL","NAUT'SA MAWT TRIBAL COUNCIL"
