normalized_vendor_name,original_vendor_name
R J MACISAAC CONSTRUCTION,R. J. MacIsaac Construction Limited
R J MACISAAC CONSTRUCTION,R.J. MACISAAC CONSTRUCTION LTD
R J MACISAAC CONSTRUCTION,R. J. MACISAAC CONSTRUCTION LIMITED
R J MACISAAC CONSTRUCTION,R. J. MACISAAC CONSTRUCTION LTD.
