owner_org,d_fiscal_year,total,total_constant_2019_dollars
esdc-edsc,2020-2021,162177.72,154157.91
esdc-edsc,2021-2022,712638.37,662012.85
esdc-edsc,2022-2023,1211347.97,1081762.22
