owner_org,d_fiscal_year,total
csa-asc,2017-2018,3416478.72364028
csa-asc,2018-2019,3416478.72364028
csa-asc,2019-2020,3425838.939321486
csa-asc,2020-2021,3416478.72364028
dnd-mdn,2019-2020,25307.632967032965
dnd-mdn,2020-2021,30862.967032967033
