normalized_vendor_name,original_vendor_name
SHAW CABLE,SHAW CABLESYSTEMS G.P.
SHAW CABLE,Shaw Cablesystems G.P.
SHAW CABLE,SHAW CABLESYSTEMS LTD.
SHAW CABLE,SHAW CABLE
