normalized_vendor_name,original_vendor_name
NORTHWIND INDUSTRIES,NORTHWIND INDUSTRIES LTD
NORTHWIND INDUSTRIES,Northwind Industries Ltd
NORTHWIND INDUSTRIES,NORTHWIND INDUSTRIES LTD.
NORTHWIND INDUSTRIES,NORTHWIND INDUSTRIES
NORTHWIND INDUSTRIES,NorthWind Industries Ltd
