normalized_vendor_name,original_vendor_name
TERRA SENSE ANALYTICS,Terra Sense Analytics Ltd
TERRA SENSE ANALYTICS,TERRA SENSE ANALYTICS LTD
TERRA SENSE ANALYTICS,Terra Sense Analytics Ltd.
TERRA SENSE ANALYTICS,TERRA SENSE ANALYTICS LTD.
