owner_org,d_fiscal_year,total,total_constant_2019_dollars
aafc-aac,2017-2018,37785.55,38981.65
dfo-mpo,2018-2019,77229.84,77888.48
pwgsc-tpsgc,2019-2020,1503172.53,1489179.82
pwgsc-tpsgc,2020-2021,420603.31,400888.92
pwgsc-tpsgc,2021-2022,383707.63,359058.66
