normalized_vendor_name,original_vendor_name
COMPUTACENTER TERAMACH,COMPUTACENTER TERAMACH INC.
COMPUTACENTER TERAMACH,Computacenter Teramach Inc.
COMPUTACENTER TERAMACH,COMPUTACENTER TERAMACH
COMPUTACENTER TERAMACH,Computacenter Teramach
