d_most_recent_category,total,percentage
3_information_technology,7670353.39,0.8577773879975038
1_facilities_and_construction,1175750.99,0.13148450426794794
6_industrial_products_and_services,58431.52,0.006534410092118271
9_human_capital,21696.00,0.002426268683034338
10_office_management,11254.67,0.0012586123413940852
11_defence,4639.32,5.188166180015336e-4
