owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfo-mpo,2017-2018,2100000.00,2158445.40
dfo-mpo,2018-2019,1283310.00,1306590.82
dfo-mpo,2020-2021,1470000.00,1412482.88
dfo-mpo,2021-2022,1236375.00,1131043.34
