d_most_recent_category,total,percentage
1_facilities_and_construction,7113799.342821863,0.5991485752265446
2_professional_services,2865680.1068210136,0.24135740555985166
11_defence,1028830.6067518247,0.0866516417569206
6_industrial_products_and_services,774060.1699999999,0.06519400191728607
3_information_technology,50921.54538975501,0.0042887871724117494
9_human_capital,39889,0.0033595883669852488
