owner_org,d_fiscal_year,total,total_constant_2019_dollars
nrc-cnrc,2020-2021,94862.08,89386.24
nrc-cnrc,2021-2022,1067331.67,992284.38
nrc-cnrc,2022-2023,1335178.53,1195140.56
