d_most_recent_category,total,percentage
6_industrial_products_and_services,12768778.72,0.7593563459449633
11_defence,2616623.01,0.15560997106873314
3_information_technology,979234.36,0.05823484291511278
1_facilities_and_construction,220805.23,0.013131236239032684
4_medical,151187.79,0.00899110324182531
9_human_capital,78636.60,0.004676500590332857
