owner_org,d_fiscal_year,total
dfo-mpo,2017-2018,275819.690537527
dfo-mpo,2018-2019,316775.75734360644
dfo-mpo,2019-2020,47463.44779448621
dfo-mpo,2020-2021,368006.76825141296
nrc-cnrc,2020-2021,89964.5
rcmp-grc,2018-2019,68998.825
rcmp-grc,2019-2020,123856.875
tc,2017-2018,39439.763937007876
tc,2018-2019,364876.44606299215
tc,2019-2020,523538.67248113255
tc,2020-2021,1825403.523140877
