normalized_vendor_name,original_vendor_name
LENGKEEK VESSEL ENGINEERING,LENGKEEK VESSEL ENGINEERING
LENGKEEK VESSEL ENGINEERING,LENGKEEK VESSEL ENGINEERING INC.
LENGKEEK VESSEL ENGINEERING,LENGKEEK VESSEL ENGINEERING INCORPORATED
