normalized_vendor_name,original_vendor_name
UNIVERSITE LAVAL,UNIVERSITÉ LAVAL
UNIVERSITE LAVAL,Université Laval
UNIVERSITE LAVAL,UNIVERSITE LAVAL
UNIVERSITE LAVAL,Universite Laval
UNIVERSITE LAVAL,Universite of Laval
UNIVERSITE LAVAL,Univeristé de Laval
UNIVERSITE LAVAL,UNIVERSITY DE LAVAL
